# A11,A12,tx,A21,A22,ty
0.6710003233922011,-0.5893504496043193,-0.41949265509492073,0.5318893610124963,0.7925917268966353,0.3420808184844931
0.9157540715387258,0.33289041288846183,-0.18576927544469535,-0.31101579654209555,1.1251459216540824,-0.3935820301116245
0.01944149950187255,0.9126830473314852,-0.09745477472932251,-1.1440564879333381,0.022056021157622663,-0.22602273755162683
0.8543475814460396,-0.6988745323912032,0.08173331626506675,0.695580377593318,0.7347914873707814,0.3581063277116032
1.038050506511279,0.09023628561088878,-0.09015919168363018,-0.07779116006110405,1.011178665900185,0.49900203724449155
1.1246548155212603,-0.3772879501790812,-0.11763875355565512,0.38495564071048394,0.8209800673407012,0.01903038195817408
1.1366257859141913,-0.17693421510167398,-0.3760377822906553,0.19823967338484966,0.8704904923680872,0.18314183819142238
1.0211036424309634,-0.12211241272749389,0.15088617299751472,0.12456188284382412,1.0968424338986162,0.03306875100228268
0.08347433085188703,-1.1608629971465483,-0.44931131607072783,0.9655243693547382,0.10314162638276525,-0.02827727906134292
1.0219909907007643,0.15868843177391861,0.2583795427489758,-0.1682190614845307,1.0869420434535748,-0.08299088641352348
0.02653181536349313,-0.8741473317974093,-0.21895669134132523,1.123008103893621,0.029484944384065643,0.3581159537121855
0.7040143740593442,-0.7615887398781718,-0.10323453984169839,0.7187901753342446,0.616357667101678,-0.050854969294970354
0.6866155862058959,-0.6435952755130946,0.12079508737304778,0.7944819632202572,0.5294244335878195,0.24463856846020227
0.3150727069456201,0.8026492918476751,0.06313435653176402,-0.7834731140448912,0.32493914451268485,0.04831198894609379
1.0346973379367344,-0.3987555695351315,-0.4243312928029146,0.3650970289775745,0.7696288575381838,-0.3337081776185188
0.9121790423777941,-0.11287905812253812,0.42252186566052263,0.1265506520570073,1.0631867557831562,-0.003889239297002689
0.8873838646755178,-0.6972412990626934,-0.4395802142363918,0.5590414527185169,0.7078227940771205,0.3361036367425867
0.1878695129271334,-0.7930485302202994,-0.062185629805784015,0.7980210582413367,0.1649100490051075,-0.04012374796946372
0.9261620336197144,-0.3109438007992212,-0.017552635943409722,0.32073325401218017,0.7751578732437663,-0.43580024876125856
1.091706891149186,-0.33546319789707085,-0.3764759005295013,0.33958446349145377,0.8326737217354905,0.32538757412070185
0.3552890339238344,-0.8308546045274096,0.3491037770916917,1.0941968305860665,0.3156200304625057,-0.3272657997362668
0.21372784496985647,1.068928360365387,-0.08667842117257885,-1.0271342557354821,0.2459585534926556,0.37142160228155086
1.052917432381714,0.3911083297129561,0.3540054009957778,-0.37993698912573376,0.7938696749312751,-0.4978906264123206
0.6672521259784782,0.6127507820083399,0.03993161949828217,-0.45884462126479314,0.6655601688359775,-0.20011522418204908
1.147737532755788,-0.2761611151930672,-0.4166010249348976,0.2137981942426077,1.0721567872607722,-0.4496324109900537
0.15489932234276968,-0.9470216744681953,0.44130184154517216,1.045733953066478,0.17165330869662873,0.45693561064629096
0.17621337852031702,1.0162143778198425,0.03769473731449746,-0.928597094104778,0.19618115618295953,0.15451530297277383
0.9582845903975254,-0.09351050503540678,0.22576269002074778,0.07496918389036651,1.1009870780577513,0.43792216175536325
0.8513330849914884,-0.38565367940274653,-0.4967359538485132,0.3441856249291333,1.0616978884133794,-0.3865951651443482
0.13877751121868775,-1.046938786776002,0.43091858920706416,0.8825462010737667,0.1735762551734964,-0.12498297060010377
0.6019989067036421,0.6299952864403743,-0.09800624681485148,-0.6111342057477077,0.6000287439364563,0.3327703415034948
0.3756548249657631,0.8147353813101942,-0.363037989236734,-1.1033177365375975,0.3185814916037264,0.1511600132008547
0.8661229577949248,-0.346173765566988,-0.03945593841522421,0.3979871148855157,0.9289687939532368,0.4592935532867214
0.8897396701317744,-0.4480603095479704,0.06794307345718864,0.47836617712412677,0.7819413749050067,0.07045879075269834
0.759244005054921,0.5852334676231034,-0.20158147291353656,-0.7008049586871008,0.6546165978576981,0.4688913394964007
0.8469787548389054,0.6428468303838312,0.3371486644442895,-0.7654916502157981,0.7616088635842511,-0.14796225497998594
0.7811036414278173,0.7232363765719512,0.38068828434502033,-0.7744593869159784,0.7430735719564926,-0.08777704147818532
0.46082584332093496,-0.9711366163795438,0.21194746814587095,0.991555797820181,0.5487527771937962,0.019932267614695354
0.2678286584083156,-0.9589677498897615,0.05466272578022369,0.784187069190122,0.25262037754120464,-0.12728174137794812
0.13084179530767553,0.8382851371282302,-0.4295315805719041,-0.9548464558859768,0.14432984938638438,0.26158232098172585
0.8030438095112027,0.7764234237289118,-0.28263304985083015,-0.7669468350167251,0.7652649573478199,-0.18633241581161586
0.9916677519448066,-0.08658425759812446,-0.09980738244330278,0.08005102963527028,1.189883912204504,0.43133030312474085
0.8055544189615226,0.002710469989636179,-0.09823058317111677,-0.0028437789865152214,1.0517607762290515,-0.44027949725979365
0.5615533555538337,-0.9165375024150297,-0.14287168335488476,0.860981438440771,0.5629447539536316,0.3718341538540687
0.8586002484595278,0.7642525629558764,0.3576164426366727,-0.7676982137585372,0.8138355302175251,-0.46670840175793094
0.3756185651499975,-0.9618024657285209,-0.12767467840049274,0.7686419817364274,0.31451347176617234,0.1339901094604684
0.48619675856870626,-0.8521949601336467,0.31856570819658037,0.8095230071391344,0.6152269998533831,-0.437417626364915
0.7170463344818617,0.5010152615747233,0.06960243946871847,-0.6873501241021976,0.8254538610931544,0.05869970147932224
0.955005621759135,0.1645591861862155,0.32185880746307616,-0.14327441619241738,0.8254642965617972,-0.3632482368452149
0.5915476984952477,-0.9377356278444836,0.15631020892613368,0.9045187075298002,0.7384843609989995,0.08662498748304082
0.7359037470452946,0.4552649513387646,-0.09056759794265967,-0.5473462999145079,0.9114429599084451,-0.012277993535799614
0.7907097102655574,-0.42834941481344196,0.16756773813973203,0.42268423990093057,0.9572215315737339,0.2153676614320702
0.7725373465603659,0.8380831622796386,0.15582967345952492,-0.7657559314243734,0.5254621996973395,0.41948369131435204
0.7368047370439516,0.5368881247977221,0.322144861417925,-0.6404107229549907,0.8385313957545067,0.001631294772551528
0.6777045631823075,0.6566278572734877,-0.07697852875156574,-0.6200351333665431,0.6566803354576388,-0.21553957887330044
0.4517176414232651,-0.9781113618126261,0.014268870050212046,0.9432699534836808,0.5335642750821306,0.20210401855717464
0.8720625879104699,-0.2639125970251616,0.46221474563072773,0.3097009937978788,1.005167026322514,-0.21437147608395102
0.6945622567169691,-0.7395575122820616,-0.3924693477838962,0.6908152010210479,0.5405057585307179,0.09249504706685507
1.0672781920374836,0.3035293265434213,-0.42159645120040357,-0.4080233166603917,0.8974409960535733,0.4378334535268952
0.5737751837914652,0.7336078060933767,-0.3703769451791876,-0.6358221158027199,0.6620184847272929,-0.15104127048150728
0.7536406788915674,-0.41185420248995847,-0.21977230452730323,0.4715570744252185,0.9768401986539693,-0.2838758201886614
0.02172390295706649,-0.9173149506921916,-0.1401545788426214,0.9974968534182517,0.024639198254801545,-0.4384308566721852
0.09535063416708459,1.112945906194798,-0.2611011462999573,-0.9704279320015025,0.09411756656086749,-0.48235389603900725
0.6571388757577894,-0.7122497939362386,0.03381043929987082,0.8640954087632483,0.6217689890731464,-0.0985495420438921
1.0774833955445295,0.15669327404009678,-0.16470080382173757,-0.19793360789479564,0.8604051039746986,0.1780000864108805
0.9098934552861537,0.6436636998307569,-0.006574100139258854,-0.6529947423763193,0.8709381421104748,-0.37873355191837976
0.722809045624991,-0.794812575092123,0.40930269652804996,0.8205285172937755,0.7413527806379973,-0.2682902679506777
1.0953032978233392,-0.06940373691298042,-0.10589664333262616,0.07872705695126452,1.132290359701218,-0.005604243695193523
0.32779230378524565,-0.8448998710693406,-0.2797191991982795,0.9678642971312328,0.4233287418616247,-0.16095160634513905
0.922396331373313,-0.5344288605511428,0.14623635827428394,0.5821702845914823,0.8641448659287596,-0.4503992921915283
0.24352150982457904,0.7957564834400592,-0.13585023137088614,-0.8188140275528983,0.2609278701919218,-0.4578336591250225
0.6408177524428862,0.613374701801756,0.37155381023176337,-0.67730671216522,0.6263410970849864,-0.386906848975904
0.9869406145432812,0.06398653328790929,-0.42548331943038353,-0.08321924445252321,0.82851245052622,0.12537970104677276
1.0682778451685628,0.20679520163171947,0.2396208421609346,-0.26762777581122177,1.1280805001023668,-0.49150830657749445
0.4028122884076376,0.7787051126833304,-0.17529724541133684,-1.111350437780825,0.37651195300022455,-0.20304126995892458
0.5158313212013826,0.9068904255961232,0.06196886440597282,-0.789606374053355,0.5689316163484432,0.3886791499204363
0.6796030704850226,-0.530373138466026,0.12907388663785702,0.4995239903589475,0.8935300729094937,0.27222025075550216
0.744840841386681,-0.4161325155928506,0.33117294040606793,0.4470136739492907,1.0273325917747391,-0.08852366336308493
0.17264638816963038,1.0565803103425364,0.06985616547719153,-1.103538449586161,0.18538027942275784,0.14254777564121635
0.8309861536439753,0.06063631777375877,0.2478908202268717,-0.043224403066604807,1.072576379505367,0.2684196202979314
0.4254261936783347,-0.9546401291771189,0.20799060969510608,0.7621815270432124,0.4208269220779718,-0.42939690551601173
1.0447941916472172,-0.3406726426369872,-0.24958110341754847,0.46235721186893913,1.06219530300253,-0.014748345095693116
0.526563505982021,-0.7653903455082754,-0.14780598271011136,0.657431164743332,0.4833781117832034,0.05311042693208101
0.6673805005615506,0.8304033967446162,-0.18393875968248496,-0.8236969969993473,0.5730121101000687,-0.009768672418548618
0.7286006267444252,0.5582222643636621,-0.4372250011729698,-0.5309615422787651,0.9044535058426931,0.4182988981519532
0.7428120152720927,0.6379499627882401,0.3946102166129365,-0.5461647034254694,0.6735278201169252,-0.31570668398474644
0.19658890393665351,-1.1259310192036378,0.15173453266573056,0.8118168257235904,0.19713268473615625,-0.2638650613412826
0.18568115974417354,0.8406379227214557,0.3408546001634959,-1.0721639425827878,0.18852402416144098,-0.34446983656341024
0.26641139972601047,0.8598015969421918,-0.49212475031617653,-0.9475648364860435,0.21131791551170503,0.43464059158982526
0.9121685618789506,-0.4746690669726376,0.18613798761962486,0.47266950590856716,0.8637828067305817,-0.17922468571621508
0.24509013017738207,1.1376776565185212,-0.07225831967811014,-0.8596913881651214,0.271087435478933,-0.16381731535696287
0.3652147995599117,0.9585034624904865,0.4909203037247658,-0.791436594181034,0.45666872086860605,0.41599774520986077
0.6464026494515006,-0.6015670831205654,0.16710150210736452,0.7317295717494221,0.5858549461227758,0.4288068791615891
0.7492657279689324,-0.4234576101514984,-0.11626342595572159,0.5825427285447662,0.7632513279607428,0.4367526259268847
0.22661923217083063,-0.8377791667376606,0.41001533659495015,1.0524948371416907,0.24755906639100625,0.4829569800687138
1.1177623031482637,-0.19509367944053183,0.37414733131746625,0.18104666219251334,0.8334937916037205,-0.11214849719690778
0.7172322325073617,0.5123786462384989,-0.06772921070878002,-0.6800999482883356,0.7654589608713829,0.24273845679494
0.9601610547363211,-0.22148814867023256,0.11560743883665148,0.1884157452283806,0.9503936301116366,-0.18234139903521307
0.7351560722413734,-0.778929617069706,-0.33015118906502616,0.8545892815320894,0.5668586996439511,0.39077767017459164
0.6986921300795241,-0.5190422560973577,-0.16612578778644316,0.6316451192713959,0.7407623853672077,-0.22156592066320613
0.9354805646063364,-0.2724900696267443,0.11595908719651404,0.22143275942434848,0.8520751568837135,0.023528212258544845
0.8588557615393011,0.3170067592062083,0.01455552585120734,-0.3137421104031269,0.7846362592400465,-0.4637265183506466
1.0646205646112326,-0.1543698677969856,0.20633501006077093,0.18574537513093384,0.8886856761582665,-0.46455386099473095
0.09695852869229223,1.053560079466445,0.12582652006309936,-0.9278908301704214,0.11456362291965366,0.07644947689019632
1.085166872274973,-0.2767849708874759,-0.10881249314088182,0.25276669029068793,0.8024061928959615,-0.3558724479990002
0.8088047975645155,-0.391465547063317,0.4189796111601003,0.4032917670861036,1.0359529924154816,0.4375942645050164
0.9847299898846468,0.3612490967102799,-0.45393143532592406,-0.3081767083459135,1.0788555163534872,-0.24050214802368852
0.37096344232227774,0.9620283810014153,0.48324276089819107,-0.7544700013818109,0.4594466384448519,-0.07383700811796634
0.3569824622967764,0.8851672301804036,0.48641995853988296,-0.9544476459059376,0.30138244428718103,-0.4004826420825417
0.5515911112963184,-0.8713531932039701,-0.2468421455108788,0.6832158941456186,0.5377825842350866,-0.0004682432919030921
0.2514108446391676,1.1112994861653527,-0.4898740407495855,-1.0476179034282471,0.29309785706702696,0.2603113981280484
0.4753533725669311,-1.041445160685838,0.14219809451770493,1.025254737308258,0.5379250378661042,0.48126767129779513
0.23701679654491656,-0.778863786228654,-0.3824415898315916,0.9913948101142945,0.26652273005165006,0.3406457262831618
1.122389074718579,-0.09521815009011768,0.38105579062250217,0.11568861783164602,1.077071820996395,0.02670101337063946
0.9029252418181029,-0.1726770034003785,0.18117915988328726,0.17480454053544023,0.9453433065412781,0.46699364851554814
0.3602957963661643,0.9837195190327478,0.47899117734484586,-0.7778565144773826,0.3165247917729984,0.025255098692903988
0.5631633296377025,-0.7160320811363827,-0.09440576717578342,0.7418892184321868,0.5940602855962415,0.03637754682670313
0.021106973887084348,-0.9065854952813016,-0.08198493710808685,0.9758152882086679,0.02033859144224237,0.4706555416219582
0.7807554607086576,-0.6066676111339013,-0.33925004533942615,0.6844882126282098,0.8355154071953905,0.3640595751216664
1.0561091493043673,0.16991783857331139,0.05670527268112213,-0.17145693451712365,0.9253489493854838,0.1780464805080909
1.053519809943331,0.4570428767731799,0.08190944397589528,-0.4619224495275742,0.8113302557498152,0.1443939162184562
0.08019750772499037,-0.851089447192758,0.36015983391779305,1.099298364773038,0.07624794659981908,0.0006323866236336295
0.324143777686312,-1.0996658092823288,-0.3828489369729281,0.9417512760092874,0.34624603170662027,-0.2956106881857725
0.8182929361629019,-0.3593736919968642,0.1677998706506887,0.27923671106920156,1.1159667810521106,-0.03835216208006664
0.8460262506649862,0.5411967154499147,-0.35982739365238114,-0.5271782405236946,0.7667538401619926,0.23635041350411767
0.2970321307682849,0.9023984656669551,0.28573010330507453,-0.7806430790780984,0.28632205835174634,0.167437730531806
0.8138625277163918,-0.6314103291658459,0.33131226528128443,0.6737879321850547,0.714350691966938,-0.361103931393034
0.6427164002736754,0.5290281337937742,0.1472365713650946,-0.6361332525857769,0.6458037020218316,-0.1716271787643544
1.0689237383995853,0.09480739453554056,0.23725457871730282,-0.09283688709473183,1.0783230320595887,-0.1331392746489708
0.8455781342918868,-0.19835741880620938,0.33292539212984307,0.19009360611205553,0.9591679503033975,-0.09939966573645809
0.4135829127420128,-0.7825583189969307,-0.12655759465269445,0.9507437065879352,0.40451395467873147,-0.05225654483890907
