# A11,A12,tx,A21,A22,ty
-0.852394,-0.353873,-0.005098,0.268450,-0.943997,0.020028,-0.050125,0.076121
-0.825247,-0.454674,0.055249,0.498551,-0.839963,-0.055425,-0.174551,0.078473
0.357948,-0.939355,0.028841,0.817834,0.428254,-0.026806,-0.091041,0.007719
-1.250960,-0.368012,0.034829,0.243468,-1.277849,0.052782,0.154199,0.154634
-0.201208,-0.915765,-0.047571,1.067495,-0.193530,-0.050802,-0.005543,-0.038484
-0.663904,-0.750909,0.019530,0.724415,-0.667957,0.095878,0.026474,-0.062492
-0.426310,-0.850825,-0.130670,0.837679,-0.557562,0.036635,0.016146,0.020385
-0.854735,-0.477411,0.054043,0.441876,-0.978656,0.003735,-0.007161,-0.030831
-0.831192,-0.493194,0.055673,0.450475,-1.035765,-0.000534,-0.086555,0.084864
0.254570,-1.105503,-0.059642,1.005806,0.264200,-0.083888,-0.063558,0.160320
-0.606625,-0.666563,-0.019392,0.636501,-0.689746,-0.057165,-0.138670,0.084396
-1.070644,-0.040430,-0.006200,0.030369,-0.943551,0.011666,0.082744,-0.090238
0.420376,-0.817837,-0.066653,0.604884,0.305730,0.051109,-0.231148,0.012664
0.539712,-0.766484,-0.056934,0.652258,0.281278,0.101771,-0.097606,-0.150795
1.010012,-0.425780,-0.015155,0.421769,1.007562,0.002947,0.062766,0.010380
-0.140839,-1.100652,0.076013,0.981671,-0.008220,-0.057276,-0.047946,0.037444
0.526728,-0.701047,-0.007829,0.786543,0.570483,-0.005556,0.028389,-0.105232
-0.016437,-1.041867,0.100650,1.002244,0.117059,0.010622,0.003768,-0.006787
0.899820,-0.297729,0.106392,0.281485,0.861985,-0.045880,0.082497,-0.217762
0.912506,-0.150929,0.033586,0.018021,1.006152,-0.024708,-0.111800,0.012581
1.116924,-0.146646,-0.008292,0.219025,1.045930,0.077839,0.044727,0.159719
-1.015960,-0.288269,-0.014594,0.168677,-1.154891,0.080478,0.030872,0.051294
0.377115,-0.908583,0.046006,0.867567,0.205880,0.086967,0.017379,-0.152730
0.194055,-1.037479,0.016704,1.123944,0.274496,-0.053223,0.144903,-0.017786
-0.992960,-0.347967,0.008478,0.213405,-0.865606,0.077423,0.127955,-0.100606
0.864426,-0.236653,0.071509,0.230662,1.070241,-0.040459,-0.107985,0.138582
-0.141616,-0.708449,-0.065251,0.862170,-0.313491,0.012486,-0.132571,-0.099697
0.253647,-0.797839,0.042290,0.860028,0.312043,0.061022,0.064811,-0.119939
-0.884934,-0.546675,0.055664,0.537126,-0.706468,-0.068897,0.020267,-0.063578
0.786935,-0.576990,0.009204,0.436218,0.887624,0.084163,-0.044237,0.044350
-0.749443,-0.498174,-0.050267,0.562797,-0.736352,-0.067356,-0.050159,-0.080974
0.851647,-0.258588,0.058336,0.280512,0.805168,0.030771,-0.038834,-0.075318
-1.125141,-0.130561,0.081385,0.171472,-1.010383,-0.091940,0.011912,0.072765
-0.948277,-0.153527,-0.058117,0.121951,-0.859987,-0.062085,-0.013849,-0.037116
-0.946121,-0.368083,0.030958,0.251967,-1.182650,0.015691,-0.121261,0.206310
-0.732586,-0.267740,-0.034484,0.491588,-0.726107,-0.029449,-0.133117,-0.104063
-0.310737,-1.213805,0.024185,0.996979,-0.142480,-0.046702,-0.033755,0.297349
0.932997,-0.247508,0.075464,0.296252,0.862949,0.080970,-0.010877,-0.009058
-0.205448,-0.942852,-0.048223,0.994671,-0.281939,-0.016047,-0.049124,0.069180
0.915083,-0.479273,-0.012825,0.579114,0.940479,-0.090049,0.057267,0.021393
0.149567,-1.206085,0.041297,1.141844,0.122389,-0.076065,-0.011316,0.072476
-0.940685,-0.808471,0.017435,0.743029,-0.763162,0.020034,0.216001,-0.016055
-0.852317,-0.772145,-0.001306,0.795069,-0.757371,0.060848,0.157554,0.010690
0.019463,-0.689831,-0.102339,0.758668,-0.251234,0.032375,-0.200409,-0.090566
0.624012,-0.722434,-0.094840,0.789542,0.595686,0.010250,-0.050346,0.111037
-1.348834,-0.366604,0.061409,0.238294,-1.224271,0.009212,0.219517,0.153455
-0.276104,-1.031469,0.055166,0.882115,-0.256863,0.096782,0.050657,-0.044326
-0.943554,-0.725804,-0.019506,0.686852,-0.822856,0.056616,0.186259,-0.006233
-0.869693,-0.259421,0.051820,0.398295,-0.851239,-0.048514,-0.106387,-0.100856
0.698737,-0.447023,0.092435,0.329250,0.951050,-0.000229,-0.205182,0.107794
0.258714,-1.033364,0.089672,1.219760,0.350907,-0.004906,0.164394,-0.011672
0.700404,-0.552400,-0.013366,0.447163,0.487768,0.101146,-0.165541,-0.134693
1.207564,0.069901,-0.091524,0.139332,0.968852,-0.019554,0.088831,0.048014
-0.804940,-0.115055,-0.036587,0.239091,-0.714106,0.018828,-0.036277,-0.212624
-1.003443,-0.365603,0.072270,0.245218,-1.037494,-0.094771,-0.021059,0.084661
-0.888379,-1.014837,-0.018448,1.006018,-0.846774,0.019321,0.256917,0.207860
-0.829338,-0.223048,-0.019720,0.356190,-0.884526,-0.029734,-0.167332,0.041269
0.697993,-0.616337,0.087164,0.598330,0.717753,0.001191,0.076417,-0.141420
0.718580,-0.499245,-0.044433,0.482190,0.747294,0.081410,-0.094576,0.063439
0.772168,-0.405769,-0.015626,0.472774,0.785282,-0.048734,-0.052352,-0.129133
0.748022,-0.780757,-0.058326,0.631598,0.666983,0.024535,-0.109532,0.002171
-0.384228,-1.138553,0.037972,1.180528,-0.282460,-0.066688,0.110778,0.090295
0.772852,-0.156920,0.006006,0.009418,0.705219,0.101061,-0.151053,-0.133545
-0.333921,-0.851929,-0.020393,0.724383,-0.428175,0.025169,-0.147915,0.030158
0.883053,-0.537816,0.077829,0.351679,0.880155,-0.000859,-0.067257,0.015733
-0.473846,-1.153894,0.065289,1.213236,-0.172469,-0.003589,0.292226,0.025557
1.022984,-0.034454,-0.019577,0.165639,0.993722,0.052524,0.021147,0.135666
-1.058747,-0.158880,0.058674,0.113850,-1.150974,-0.038612,-0.066486,0.148546
0.110180,-0.957574,0.008901,0.996528,0.019721,0.098126,0.057203,-0.005206
1.113678,0.054564,-0.097369,0.029122,1.119977,-0.055977,0.035477,-0.025364
0.243714,-1.120113,-0.040897,1.050707,0.301008,-0.027772,-0.019803,0.143468
-1.273212,-0.990100,0.073740,0.688053,-1.223999,0.039512,0.293702,0.409665
1.203985,-0.566479,-0.029219,0.821449,1.072414,-0.095339,0.397097,0.043926
0.902420,-0.400198,-0.031786,0.379496,1.168673,-0.079925,-0.116486,0.170045
-1.255215,-0.117719,-0.006098,0.009092,-1.115355,-0.098786,0.156240,0.185660
1.130311,-0.031190,0.017594,0.034858,1.066228,-0.044533,0.121957,-0.024063
-0.436941,-0.890640,0.040218,0.923562,-0.384459,-0.075711,0.006739,-0.101588
1.008088,-0.229552,0.040245,0.196561,0.909344,0.004905,0.009137,-0.025018
-0.573618,-0.325555,-0.062489,0.491351,-0.668264,0.003839,-0.185379,-0.151103
0.990678,-0.127336,-0.025361,0.117663,0.807238,0.074200,0.014074,-0.111062
1.002000,0.019818,0.048493,0.001787,1.068758,-0.064150,0.010060,0.058129
-0.355281,-0.966959,-0.002155,0.824603,-0.452223,0.027698,-0.155743,0.136900
0.501614,-0.705797,0.045917,1.011775,0.436818,-0.041779,0.219861,-0.187057
0.089425,-0.927958,-0.097253,0.864121,0.065565,-0.031657,-0.114692,0.036956
0.365448,-0.997788,-0.104522,1.147216,0.357724,-0.011125,0.118403,0.066172
0.682442,-0.376452,0.020151,0.266625,0.869397,0.029518,-0.198276,0.041762
-0.585210,-0.778526,0.013892,0.849387,-0.475697,-0.031417,0.025133,-0.034804
-0.843359,-0.465789,-0.049645,0.584035,-0.747135,-0.075991,0.051518,-0.056216
-0.620252,-0.504949,-0.046212,0.661748,-0.644395,-0.011375,-0.050799,-0.135949
-1.018278,0.005975,0.044042,0.041182,-0.846901,0.008967,-0.027782,-0.088389
-0.207201,-1.113201,0.068302,0.987650,-0.260944,0.061248,0.066059,0.031818
-0.840826,-0.426087,-0.101835,0.597162,-0.844748,-0.001754,0.142695,-0.093064
0.177273,-1.121648,-0.078469,1.086317,0.162859,-0.022744,0.003028,0.101974
0.681260,-0.485110,0.061834,0.471710,0.638111,-0.008381,-0.067112,-0.180233
0.753787,-0.862360,0.102219,0.777124,0.884765,0.022747,0.154553,0.112854
0.819966,-0.058746,0.023643,-0.104692,0.910228,0.052296,-0.093035,-0.031062
0.731927,-0.351634,0.035933,0.312573,0.843406,0.017621,-0.149062,-0.002627
0.793883,-0.517195,0.103142,0.624851,0.647033,-0.038082,0.113598,-0.205038
-0.989500,-0.122892,-0.065433,0.157186,-0.823356,0.115966,0.160647,-0.261812
0.868803,-1.042992,0.012719,1.300514,0.908900,-0.057635,0.392022,0.228211
-0.440679,-1.068991,0.026758,1.116526,-0.506617,0.087688,0.224927,0.030695
0.596284,-0.703989,0.009903,0.700506,0.664712,-0.111083,-0.074987,-0.045909
-0.146193,-0.991137,-0.010854,0.938205,0.066525,-0.063988,-0.079650,0.078791
-0.899052,-0.391581,-0.073129,0.617116,-0.861397,-0.061629,0.053742,0.007576
0.402957,-0.804804,-0.016130,0.830691,0.296127,-0.017995,-0.011550,-0.178141
0.760918,-0.624692,0.071689,0.725906,0.815662,-0.049066,0.162053,-0.105838
0.895469,-0.317090,-0.038995,0.213826,0.872789,0.054215,-0.061234,-0.012120
-0.064148,-0.980731,0.071537,0.809018,-0.087610,0.091558,-0.086280,-0.093909
-0.650643,-1.065812,0.090112,0.781431,-0.754265,0.034143,-0.051008,0.181248
0.637509,-0.695652,-0.028400,0.913267,0.673636,-0.075568,-0.003209,0.033812
-0.374494,-1.104035,0.029496,0.867031,-0.323921,-0.081471,-0.048622,0.123753
-0.543033,-0.439123,-0.089421,0.607530,-0.502607,0.024644,-0.015223,-0.217674
-0.702104,-0.686085,0.036226,0.480263,-0.821793,0.044884,-0.100758,0.111272
-1.079121,-0.575036,0.028747,0.497362,-1.020098,0.003036,0.063492,0.148679
-0.951994,-0.116801,-0.012116,0.259863,-0.851285,-0.080657,-0.042207,0.025683
-0.354623,-0.814284,0.037440,0.868306,-0.414416,0.010911,-0.048205,-0.131731
-1.206094,-0.789433,0.112719,0.621831,-0.962423,-0.004695,0.229858,0.078928
-1.014524,-0.585665,0.090032,0.507910,-0.826466,-0.002544,0.009196,0.068923
-0.385659,-0.761479,-0.040679,0.728835,-0.509528,0.048163,-0.150389,-0.021801
-0.206369,-0.738429,-0.115737,0.725500,-0.393714,0.050753,-0.129931,-0.107407
-0.880516,-0.334561,0.012695,0.263685,-0.945022,-0.063928,-0.109221,0.060458
-0.538563,-1.025310,-0.022949,1.078399,-0.491996,-0.020787,0.114916,0.065348
0.555155,-0.757867,0.005515,0.892580,0.405269,0.017930,0.067888,-0.120354
0.789488,-0.313541,0.094062,0.187469,0.882934,0.027710,-0.026825,-0.118636
0.755276,-0.725806,-0.016635,0.749438,0.935307,-0.088703,-0.065489,0.188773
-0.104440,-1.135788,0.077952,1.226797,0.040182,-0.095269,0.143854,0.012042
0.415082,-0.739796,-0.059557,0.644804,0.190251,0.111430,-0.099320,-0.174835
0.462277,-0.820701,-0.069314,0.669258,0.261602,0.088334,-0.088859,-0.123720
-0.213364,-0.843413,-0.034103,0.873203,-0.264532,0.032991,-0.060959,-0.030324
-1.009281,0.023093,0.005213,0.106724,-0.961297,-0.013560,-0.021963,-0.038563
0.456129,-0.962167,-0.022465,1.118955,0.520724,-0.054697,0.050777,0.058158
0.628880,-0.631423,0.046602,0.561594,0.522495,0.077391,-0.080850,-0.145350
0.903170,-0.620766,0.105998,0.809784,0.741792,-0.017352,0.265588,-0.183884
0.565280,-0.681888,0.045956,0.610235,0.385644,0.075425,-0.131210,-0.165002
0.912990,-0.304370,0.078715,0.394178,0.777433,-0.060760,0.078015,-0.173517
-0.622156,-0.596071,-0.004809,0.682140,-0.571019,0.019321,-0.017908,-0.124017
0.376238,-1.025663,-0.025205,1.249181,0.331795,-0.018566,0.264293,0.001271
0.185135,-1.132971,0.074255,1.030917,0.188479,-0.040230,-0.037224,0.080342
-0.582964,-0.641027,-0.009544,0.842158,-0.497318,0.002810,0.037219,-0.124645
0.757376,-0.666136,0.018729,0.674665,0.613587,0.043699,-0.006345,-0.030370
-0.456743,-0.804018,0.010080,0.834760,-0.452819,-0.104453,-0.119145,-0.054890
-0.185151,-0.974903,-0.036896,0.896149,-0.181750,-0.080457,-0.157967,0.092328
-1.030663,-0.575529,0.014149,0.437707,-1.063739,-0.087759,0.100646,0.234734
-1.146867,-0.814330,0.072476,0.532627,-1.294319,0.012662,0.102771,0.353943
-0.750235,-0.536740,-0.075258,0.663257,-0.760686,0.059427,0.014714,-0.093069
0.627749,-0.755298,-0.061295,0.692987,0.728578,-0.076698,-0.173360,0.118205
0.185641,-0.843378,-0.045449,0.849495,-0.017750,-0.000146,-0.053843,-0.154497
-0.170752,-0.787440,0.012299,0.893305,-0.223335,-0.002592,0.002072,-0.197979
-0.591183,-0.836553,0.042058,0.849390,-0.465229,0.087677,0.188068,-0.169705
0.867773,-0.270229,0.025113,0.285962,0.957321,0.029045,-0.039393,-0.029867
-0.114913,-0.932054,-0.004877,0.898195,-0.211018,-0.021248,-0.080452,0.034107
-0.657357,-0.571165,-0.009734,0.722760,-0.599981,0.115272,0.062690,-0.184686
-0.530493,-0.842324,0.059475,0.829207,-0.531928,0.080640,0.132546,-0.089575
-0.145375,-1.053592,-0.057582,1.067663,-0.191286,0.089142,0.140044,0.027122
0.450166,-0.977300,0.085994,0.908944,0.510249,0.048088,0.021482,0.073805
-0.624651,-0.665738,0.022784,0.677548,-0.617020,-0.080748,-0.194286,0.043974
0.870805,-0.542687,0.006113,0.567696,0.632025,0.093135,0.053756,-0.106286
0.898824,-0.179135,0.003080,0.102031,0.862276,-0.029184,-0.070549,-0.101727
0.696399,-0.674561,0.034098,0.462701,0.630066,0.097036,-0.094229,-0.041944
1.040686,-0.365874,-0.054800,0.466058,1.149772,-0.017915,0.048046,0.103721
0.488220,-0.869146,-0.017846,0.889285,0.392648,0.123027,0.016528,-0.049091
-0.684995,-0.791614,0.028020,0.572562,-0.777221,0.019570,-0.100225,0.133680
0.909957,-0.413568,-0.023223,0.618739,0.988996,-0.110575,0.057788,0.013497
0.443718,-1.147928,0.031165,1.123278,0.455185,-0.114360,0.158955,0.081641
0.137089,-1.095496,0.016600,1.317073,0.176943,0.033313,0.237748,0.083164
-0.047291,-1.068749,0.087483,1.314419,0.043199,-0.048106,0.276411,-0.023814
0.948332,-0.272349,-0.083668,0.336369,0.879435,-0.028071,-0.014282,-0.036004
0.873556,-0.335299,0.090366,0.156943,0.877990,-0.026137,-0.056874,-0.173333
0.602696,-0.625773,-0.026202,0.471536,0.754461,0.024816,-0.209701,0.074478
0.862483,-0.634657,-0.025998,0.827449,1.115348,-0.110428,0.067476,0.238731
0.869516,-0.739116,0.059145,0.716930,0.730728,0.035674,0.110930,-0.016831
-1.242486,-0.397204,-0.001892,0.253113,-1.076564,0.089947,0.291447,-0.005775
-1.022896,-0.376292,-0.036740,0.461172,-0.934125,0.016709,0.173393,-0.042381
0.959276,-0.039981,-0.068007,0.227074,0.998049,-0.069617,-0.017183,0.014384
0.876155,-0.243130,0.062109,0.270172,0.923044,0.059916,0.010585,-0.051125
-0.104474,-0.781700,-0.060476,0.804473,-0.287028,-0.018841,-0.131749,-0.123248
-1.013313,-0.297240,0.051159,0.369825,-0.980874,-0.046539,-0.071747,0.092967
-0.045435,-1.276489,0.075331,1.081128,0.165559,-0.080965,-0.058074,0.293569
-0.004303,-1.089650,0.060904,1.132920,0.057532,0.060969,0.225050,-0.049098
0.981702,-0.204033,0.058151,0.102987,0.895855,-0.046778,0.047935,-0.157246
-0.849499,-0.400685,-0.035561,0.325534,-0.981540,0.007521,-0.083494,0.129233
0.505083,-0.740400,-0.021423,0.542781,0.354866,0.057368,-0.229266,-0.074007
-0.320233,-0.961619,0.018402,0.986573,-0.435639,-0.048934,-0.027000,-0.026097
0.649950,-0.879341,-0.022158,1.091582,0.608142,-0.035249,0.139501,0.081716
0.525163,-0.831393,-0.007094,0.775012,0.716812,-0.052674,-0.098259,0.159879
-0.609717,-0.189016,-0.084896,0.378142,-0.775033,-0.045237,-0.213420,-0.083399
0.059897,-0.829675,-0.044595,0.845310,0.002986,-0.034106,-0.182010,-0.042136
-1.013097,-0.379885,0.092806,0.116817,-1.268967,0.053134,-0.124925,0.363389
0.951135,-0.187319,0.070545,0.259414,0.890209,-0.063066,0.076933,-0.122166
-0.609712,-0.759353,-0.091074,0.805406,-0.660580,0.003736,0.134875,0.016802
-0.113287,-0.809809,0.013155,0.750176,-0.179600,0.072715,-0.131703,-0.136149
0.366094,-0.766961,-0.059171,0.679797,0.189398,0.090261,-0.139658,-0.082389
0.763098,-0.516837,-0.052351,0.544830,0.979555,0.009609,-0.046299,0.131567
0.821020,-0.821998,-0.022702,0.863333,1.021104,-0.103152,0.037841,0.279462
0.031316,-1.102824,-0.099466,1.140601,0.043684,0.012466,0.075684,0.147769
-0.944594,-0.060050,0.029745,0.135165,-0.981519,0.057163,-0.093776,0.020071
-0.832805,-0.259937,0.001695,0.198940,-1.036979,0.083755,-0.097296,0.077825
-0.818621,-0.658414,0.073523,0.406655,-1.037823,-0.058696,-0.118205,0.214884
0.795642,-0.474535,-0.097534,0.438934,0.723378,0.050315,-0.168370,0.010107
0.898794,-0.486570,0.041286,0.430448,0.920984,0.051615,0.002356,0.029492
-0.628896,-0.743847,0.011354,0.865346,-0.583497,0.029246,0.125553,-0.117821
0.531413,-0.765977,0.022379,0.674979,0.599198,0.016953,-0.059921,-0.031792
-1.016273,-0.007356,-0.037962,0.034497,-1.160843,0.005672,0.004582,0.092762
1.551377,0.042745,-0.044762,0.266377,1.312830,-0.078854,0.413085,0.163037
1.003056,-0.308632,-0.037204,0.153599,1.090498,0.085925,0.012490,0.131713
1.018617,-0.598522,0.000427,0.579473,1.010152,0.012891,0.097161,0.125253
-0.012186,-0.940233,0.012576,0.877131,-0.120124,0.021073,-0.076370,-0.112068
0.513691,-0.862090,0.031091,0.789619,0.727578,-0.038401,0.022335,-0.001908
-0.463896,-0.430098,-0.135241,0.562368,-0.704458,-0.010963,-0.121257,-0.109700
-0.689779,-0.953673,0.060552,0.876975,-0.561202,0.052867,0.044941,0.061277
-0.811051,-0.673723,-0.001870,0.655971,-0.892959,-0.005969,-0.019290,0.077606
0.865417,-0.460240,0.077417,0.303130,0.861282,-0.024309,-0.004215,-0.136125
-0.396764,-0.809338,-0.090635,0.819640,-0.376028,-0.006253,0.041678,-0.103542
-1.003654,0.016895,-0.089491,-0.167040,-0.914029,0.083780,0.129003,-0.160020
-0.875529,-0.175050,-0.057715,0.118666,-0.943587,-0.013378,-0.010567,0.037366
-0.642317,-0.863681,0.074622,0.821989,-0.679549,-0.028450,0.023168,-0.034617
-0.591885,-0.775216,-0.091889,0.738380,-0.783168,0.019776,-0.033305,0.100784
-0.176687,-0.596720,-0.109187,0.691604,-0.354449,0.041897,-0.161751,-0.155285
-0.175022,-1.020556,0.050809,0.945105,-0.059450,-0.013691,0.026763,0.005592
1.000505,-0.295763,-0.006925,0.363175,0.975029,-0.097334,0.047600,-0.060036
-0.343559,-0.446551,-0.091163,0.605883,-0.516510,-0.027402,-0.227891,-0.193883
-0.417843,-0.893480,0.049235,0.924428,-0.447494,-0.042990,-0.096819,0.035758
0.176757,-0.858775,-0.068807,1.011859,0.099215,0.019726,0.041962,-0.101992
0.764501,-0.439029,-0.038107,0.365505,0.683054,0.011626,-0.184368,-0.068678
-0.728099,-0.401723,-0.050782,0.562771,-0.718816,0.017760,0.075317,-0.231951
-0.683606,-0.733128,0.049558,0.727736,-0.640228,0.007454,-0.034174,-0.011868
0.514847,-1.024380,0.012912,1.215423,0.579118,-0.119430,0.153722,0.071037
-0.123667,-0.953029,0.058316,1.091915,-0.086265,0.001747,0.157270,-0.146551
0.921067,-0.323672,0.028112,0.349793,0.783729,0.064954,0.116309,-0.083591
-0.768497,-0.346858,0.012275,0.467633,-0.804432,-0.091084,-0.063497,-0.100189
0.947225,-0.593799,-0.071984,0.536165,1.140253,-0.038215,0.002312,0.199413
0.296954,-1.009360,-0.034417,0.933831,0.432497,0.000192,0.028697,0.060057
-0.341360,-0.852787,0.025442,0.957142,-0.255876,-0.019745,0.016468,-0.136162
1.062759,-0.127129,0.033043,0.083536,1.101840,-0.023384,0.023824,0.098433
-0.882100,-0.091761,0.043166,0.082305,-1.018478,0.013489,-0.100112,-0.034719
-0.437006,-0.794959,-0.001448,0.776769,-0.591444,0.069509,-0.038479,-0.084366
0.465664,-0.768522,-0.034547,0.778176,0.596074,-0.004475,-0.106482,0.075301
-0.576795,-0.782739,0.036933,0.766178,-0.525391,0.052312,0.058964,-0.155956
-0.001337,-0.800406,0.030952,0.964342,-0.075567,0.064360,0.059295,-0.236212
-0.409479,-0.432821,-0.097139,0.640987,-0.579048,0.014039,-0.167273,-0.193092
0.694965,-0.817628,-0.120666,0.857356,0.581368,-0.011742,-0.041722,0.086191
0.854780,-0.652273,0.048543,0.740807,0.836439,-0.007985,0.092959,0.047611
-1.011431,-0.374184,0.060095,0.212065,-1.011762,0.043589,-0.083768,0.098126
-0.068085,-1.042592,-0.015001,1.085061,-0.092279,0.062180,0.070095,0.098703
-0.351675,-0.961166,-0.097790,0.897252,-0.424684,0.029071,-0.021836,0.072786
-0.011019,-1.169002,0.050939,1.047652,0.053439,-0.050580,-0.012730,0.119454
0.697674,-0.596719,0.030313,0.483507,0.626756,0.075422,-0.071419,-0.101047
-1.012647,0.015602,-0.033325,0.015618,-0.904370,0.065835,0.070954,-0.162360
-0.523276,-1.095160,0.087508,0.892065,-0.575413,-0.017258,-0.058723,0.188545
-1.058688,-0.230055,0.078105,0.157828,-0.998770,-0.035402,0.019341,0.023646
0.328576,-0.913179,-0.101535,0.926101,0.268675,-0.036363,-0.160230,0.138385
-0.823241,-0.387838,0.026919,0.455551,-0.873395,-0.082512,-0.126153,0.013986
1.121885,-0.246766,-0.041818,0.363700,0.981920,-0.034026,0.143930,-0.041683
-0.703717,-0.210111,-0.084296,0.481665,-0.775429,-0.051889,-0.168882,-0.099388
0.885250,-0.337345,0.094651,0.244560,0.943513,-0.082513,-0.053351,-0.040890
-0.785400,-0.303799,0.023190,0.211720,-1.002469,0.063380,-0.146143,0.042224
0.646403,-0.849734,-0.078086,0.794059,0.530713,0.046419,0.037027,-0.005906
0.850616,-0.002572,-0.071702,-0.043986,0.878537,0.003211,-0.159249,-0.060469
0.937249,-0.575882,-0.011878,0.544001,0.843268,-0.034012,-0.019909,-0.001185
0.745314,-0.599798,0.009843,0.764124,0.844289,-0.102295,0.037904,0.014469
0.872954,-0.450063,0.024728,0.372357,0.967975,-0.048895,-0.009541,-0.035146
0.490098,-0.922613,0.069286,0.701797,0.453407,0.072259,-0.057665,0.007251
-0.776898,0.023516,-0.072636,0.115769,-0.812275,-0.007394,-0.106768,-0.135589
-0.697627,-1.017533,0.076041,0.719751,-0.802746,0.043904,-0.011415,0.193602
1.094297,-0.167696,0.088384,0.128591,1.089538,-0.051810,0.100492,0.029130
0.343584,-0.904204,-0.100258,0.807000,0.353023,-0.062480,-0.236242,0.114132
0.747487,-0.574006,0.106911,0.792624,0.691915,-0.039012,0.241045,-0.155063
-0.344344,-1.428977,-0.057614,1.104085,-0.224225,-0.115187,-0.021555,0.413129
-0.723476,-0.292852,-0.050889,0.449106,-0.809005,-0.047302,-0.193117,-0.008157
0.304009,-0.889540,-0.104749,0.873071,0.291930,-0.002354,-0.088271,0.018453
0.708591,-0.805758,0.029325,0.686771,0.838702,0.053423,0.047273,0.079074
0.702816,-0.002957,0.015301,-0.069583,0.857411,0.060699,-0.246239,-0.014035
-0.314967,-0.986480,0.052884,0.989420,-0.210095,0.018487,0.141822,-0.127691
-0.671127,-0.851142,0.015999,1.085221,-0.560140,0.033578,0.193620,-0.021414
0.443297,-0.657050,0.024012,0.548204,0.338155,0.078479,-0.164164,-0.161252
